	word	killer_gold	medion_time
5447	granite	N	00:33:46.027
5448	glue	N	00:33:46.027
5449	granite	N	00:33:46.885
5450	glue	N	00:33:46.885
5451	yeah	N	00:33:47.742
5452	it	N	00:33:48.600
5453	's	N	00:33:48.600
5454	used	N	00:33:48.600
5455	for	N	00:33:48.600
5456	adhering	N	00:33:48.600
5457	joints	N	00:33:48.600
5458	on	N	00:33:48.600
5459	big	N	00:33:48.600
5460	pieces	N	00:33:48.600
5461	of	N	00:33:48.600
5462	stone	N	00:33:48.600
5463	house	N	00:33:50.174
5464	paint	N	00:33:50.174
5465	on	N	00:33:50.174
5466	his	Y	00:33:50.174
5467	car	N	00:33:50.174
5468	granite	N	00:33:50.174
5469	glue	N	00:33:50.174
5470	on	N	00:33:50.174
5471	his	Y	00:33:50.174
5472	gun	N	00:33:50.174
5473	well	N	00:33:51.894
5474	he	Y	00:33:51.894
5475	used	N	00:33:51.894
5476	what	N	00:33:51.894
5477	was	N	00:33:51.894
5478	available	N	00:33:51.894
5479	that	N	00:33:53.044
5480	's	N	00:33:53.044
5481	what	N	00:33:53.044
5482	people	N	00:33:53.044
5483	do	N	00:33:53.044
5484	well	N	00:33:54.377
5485	i	N	00:33:54.377
5486	understand	N	00:33:54.377
5487	the	N	00:33:54.377
5488	house	N	00:33:54.377
5489	paint	N	00:33:54.377
5490	but	N	00:33:54.377
5491	where	N	00:33:54.377
5492	do	N	00:33:54.377
5493	you	N	00:33:54.377
5494	get	N	00:33:54.377
5495	granite	N	00:33:54.377
5496	glue	N	00:33:54.377
5497	i	N	00:33:55.691
5498	already	N	00:33:55.691
5499	checked	N	00:33:55.691
5500	there	N	00:33:58.654
5501	's	N	00:33:58.654
5502	not	N	00:33:58.654
5503	too	N	00:33:58.654
5504	many	N	00:33:58.654
5505	places	N	00:33:58.654
5506	in	N	00:33:58.654
5507	clark	N	00:33:58.654
5508	county	N	00:33:58.654
5509	that	N	00:33:58.654
5510	specialize	N	00:33:58.654
5511	in	N	00:33:58.654
5512	granite	N	00:33:58.654
5513	installation	N	00:33:58.654
5514	so	N	00:33:58.654
5515	okay	N	00:34:03.894
5516	i	N	00:34:03.894
5517	will	N	00:34:03.894
5518	bet	N	00:34:03.894
5519	you	N	00:34:03.894
5520	a	N	00:34:03.894
5521	double-double	N	00:34:03.894
5522	animal	N	00:34:03.894
5523	style	N	00:34:03.894
5524	that	N	00:34:03.894
5525	one	N	00:34:03.894
5526	of	N	00:34:03.894
5527	them	N	00:34:03.894
5528	employs	N	00:34:03.894
5529	a	N	00:34:03.894
5530	guy	Y	00:34:03.894
5531	with	N	00:34:03.894
5532	a	N	00:34:03.894
5533	blue	N	00:34:03.894
5534	1984	N	00:34:03.894
5535	monte	N	00:34:03.894
5536	carlo	N	00:34:03.894
5537	that	N	00:34:07.407
5538	's	N	00:34:07.407
5539	a	N	00:34:07.407
5540	bet	N	00:34:07.407
5541	excellent	N	00:34:08.381
5542	grissom	N	00:34:12.434
5543	and	N	00:34:12.434
5544	catherine	N	00:34:12.434
5545	talk	N	00:34:12.434
5546	with	N	00:34:12.434
5547	the	N	00:34:12.434
5548	valet	N	00:34:12.434
5549	the	N	00:34:13.144
5550	valet	N	00:34:13.144
5551	looks	N	00:34:13.144
5552	at	N	00:34:13.144
5553	the	N	00:34:13.144
5554	photo	N	00:34:13.144
5555	nick	N	00:34:09.724
5556	laughs	N	00:34:09.724
5557	then	N	00:34:09.724
5558	follows	N	00:34:09.724
5559	sara	N	00:34:09.724
5560	off	N	00:34:09.724
5561	camera	N	00:34:09.724
5562	frame	N	00:34:09.724
5563	grissom	N	00:34:12.434
5564	and	N	00:34:12.434
5565	catherine	N	00:34:12.434
5566	talk	N	00:34:12.434
5567	with	N	00:34:12.434
5568	the	N	00:34:12.434
5569	valet	N	00:34:12.434
5570	the	N	00:34:13.144
5571	valet	N	00:34:13.144
5572	looks	N	00:34:13.144
5573	at	N	00:34:13.144
5574	the	N	00:34:13.144
5575	photo	N	00:34:13.144
5576	damn	N	00:34:14.934
5577	straight	N	00:34:14.934
5578	i	N	00:34:14.934
5579	remember	N	00:34:14.934
5580	them	N	00:34:14.934
5581	how	N	00:34:17.634
5582	often	N	00:34:17.634
5583	do	N	00:34:17.634
5584	you	N	00:34:17.634
5585	see	N	00:34:17.634
5586	a	N	00:34:17.634
5587	six-foot	N	00:34:17.634
5588	raccoon	N	00:34:17.634
5589	heaving	N	00:34:17.634
5590	out	N	00:34:17.634
5591	a	N	00:34:17.634
5592	car	N	00:34:17.634
5593	window	N	00:34:17.634
5594	dude	N	00:34:21.277
5595	was	N	00:34:21.277
5596	hammered	N	00:34:21.277
5597	man	N	00:34:21.277
5598	his	N	00:34:23.271
5599	girl	N	00:34:23.271
5600	she	N	00:34:23.271
5601	was	N	00:34:23.271
5602	pissed	N	00:34:23.271
5603	thank	N	00:34:24.847
5604	you	N	00:34:24.847
5605	you	N	00:34:25.821
5606	've	N	00:34:25.821
5607	been	N	00:34:25.821
5608	very	N	00:34:25.821
5609	helpful	N	00:34:25.821
5610	all	N	00:34:26.877
5611	right	N	00:34:26.877
5612	no	N	00:34:26.877
5613	problem	N	00:34:26.877
5614	hey	N	00:34:27.831
5615	i	N	00:34:27.831
5616	got	N	00:34:27.831
5617	that	N	00:34:27.831
5618	the	N	00:34:28.674
5619	valet	N	00:34:28.674
5620	returns	N	00:34:28.674
5621	to	N	00:34:28.674
5622	work	N	00:34:28.674
5623	so	N	00:34:29.934
5624	there	N	00:34:29.934
5625	's	N	00:34:29.934
5626	your	N	00:34:29.934
5627	car-fight	N	00:34:29.934
5628	now	N	00:34:34.694
5629	she	N	00:34:34.694
5630	thinks	N	00:34:34.694
5631	that	N	00:34:34.694
5632	he	N	00:34:34.694
5633	's	N	00:34:34.694
5634	back	N	00:34:34.694
5635	on	N	00:34:34.694
5636	the	N	00:34:34.694
5637	booze	N	00:34:34.694
5638	which	N	00:34:34.694
5639	he	N	00:34:34.694
5640	denies	N	00:34:34.694
5641	but	N	00:34:34.694
5642	the	N	00:34:34.694
5643	sicker	N	00:34:34.694
5644	he	N	00:34:34.694
5645	gets	N	00:34:34.694
5646	the	N	00:34:34.694
5647	more	N	00:34:34.694
5648	she	N	00:34:34.694
5649	this	N	00:34:34.694
5650	he	N	00:34:34.694
5651	's	N	00:34:34.694
5652	lying	N	00:34:34.694
5653	quick	N	00:34:37.484
5654	flashback	N	00:34:37.484
5655	to	N	00:34:37.484
5656	robertpitt	N	00:34:37.484
5657	is	N	00:34:37.484
5658	getting	N	00:34:37.484
5659	sick	N	00:34:37.484
5660	lindajones	N	00:34:37.514
5661	is	N	00:34:37.514
5662	just	N	00:34:37.514
5663	plain	N	00:34:37.514
5664	angry	N	00:34:37.514
5665	the	N	00:34:37.544
5666	two	N	00:34:37.544
5667	get	N	00:34:37.544
5668	into	N	00:34:37.544
5669	the	N	00:34:37.544
5670	car	N	00:34:37.544
5671	i	N	00:34:38.316
5672	ca	N	00:34:38.316
5673	n't	N	00:34:38.316
5674	believe	N	00:34:38.316
5675	you	N	00:34:38.316
5676	're	N	00:34:38.316
5677	drinking	N	00:34:38.316
5678	again	N	00:34:38.316
5679	you	N	00:34:38.316
5680	promised	N	00:34:38.316
5681	i	N	00:34:39.832
5682	was	N	00:34:39.832
5683	not	N	00:34:39.832
5684	drinking	N	00:34:39.832
5685	he	N	00:34:42.995
5686	closes	N	00:34:42.995
5687	the	N	00:34:42.995
5688	car	N	00:34:42.995
5689	door	N	00:34:42.995
5690	must	N	00:34:46.085
5691	be	N	00:34:46.085
5692	food	N	00:34:46.085
5693	poisoning	N	00:34:46.085
5694	oh	N	00:34:47.455
5695	did	N	00:34:48.825
5696	n't	N	00:34:48.825
5697	know	N	00:34:48.825
5698	they	N	00:34:48.825
5699	served	N	00:34:48.825
5700	food	N	00:34:48.825
5701	in	N	00:34:48.825
5702	a	N	00:34:48.825
5703	furpile	N	00:34:48.825
5704	end	N	00:34:49.532
5705	of	N	00:34:49.532
5706	flashback	N	00:34:49.532
5707	resume	N	00:34:49.576
5708	to	N	00:34:49.576
5709	present	N	00:34:49.576
5710	the	N	00:34:51.094
5711	righteously	N	00:34:51.094
5712	angry	N	00:34:51.094
5713	versus	N	00:34:51.094
5714	the	N	00:34:51.094
5715	wrongly	N	00:34:51.094
5716	accused	N	00:34:51.094
5717	and	N	00:34:53.525
5718	the	N	00:34:53.525
5719	battle	N	00:34:53.525
5720	's	N	00:34:53.525
5721	just	N	00:34:53.525
5722	beginning	N	00:34:53.525
5723	quick	N	00:34:54.396
5724	flashback	N	00:34:54.396
5725	to	N	00:34:54.396
5726	[_int_._	N	00:34:54.396
5727	car	N	00:34:54.429
5728	moving	N	00:34:54.429
5729	night	N	00:34:54.429
5730	they	N	00:34:54.429
5731	continue	N	00:34:54.429
5732	to	N	00:34:54.429
5733	argue	N	00:34:54.429
5734	robertpitt	N	00:34:54.462
5735	continues	N	00:34:54.462
5736	to	N	00:34:54.462
5737	get	N	00:34:54.462
5738	sick	N	00:34:54.462
5739	would	N	00:34:55.137
5740	you	N	00:34:55.137
5741	just	N	00:34:55.137
5742	take	N	00:34:55.137
5743	off	N	00:34:55.137
5744	the	N	00:34:55.137
5745	mask	N	00:34:55.137
5746	and	N	00:34:55.137
5747	talk	N	00:34:55.137
5748	to	N	00:34:55.137
5749	me	N	00:34:55.137
5750	no	N	00:34:58.184
5751	just	N	00:34:58.184
5752	pull	N	00:34:58.184
5753	over	N	00:34:58.184
5754	and	N	00:34:58.184
5755	let	N	00:34:58.184
5756	me	N	00:34:58.184
5757	out	N	00:34:58.184
5758	of	N	00:34:58.184
5759	the	N	00:34:58.184
5760	car	N	00:34:58.184
5761	you	N	00:34:59.935
5762	want	N	00:34:59.935
5763	out	N	00:34:59.935
5764	ah	N	00:35:02.590
5765	she	N	00:35:04.330
5766	stops	N	00:35:04.330
5767	the	N	00:35:04.330
5768	car	N	00:35:04.330
5769	get	N	00:35:05.487
5770	out	N	00:35:05.487
5771	just	N	00:35:06.701
5772	get	N	00:35:06.701
5773	out	N	00:35:06.701
5774	robertpitt	N	00:35:07.324
5775	stumbles	N	00:35:07.324
5776	out	N	00:35:07.324
5777	of	N	00:35:07.324
5778	the	N	00:35:07.324
5779	car	N	00:35:07.324
5780	end	N	00:35:07.354
5781	of	N	00:35:07.354
5782	flashback	N	00:35:07.354
5783	resume	N	00:35:07.384
5784	to	N	00:35:07.384
5785	present	N	00:35:07.384
5786	okay	N	00:35:08.235
5787	so	N	00:35:08.235
5788	it	N	00:35:08.235
5789	makes	N	00:35:08.235
5790	sense	N	00:35:08.235
5791	up	N	00:35:08.235
5792	to	N	00:35:08.235
5793	that	N	00:35:08.235
5794	point	N	00:35:08.235
5795	but	N	00:35:08.235
5796	then	N	00:35:08.235
5797	what	N	00:35:08.235
5798	he	N	00:35:11.094
5799	gets	N	00:35:11.094
5800	out	N	00:35:11.094
5801	and	N	00:35:11.094
5802	she	N	00:35:11.094
5803	shoots	N	00:35:11.094
5804	him	N	00:35:11.094
5805	i	N	00:35:14.589
5806	'm	N	00:35:14.589
5807	not	N	00:35:14.589
5808	so	N	00:35:14.589
5809	sure	N	00:35:14.589
5810	that	N	00:35:14.589
5811	people	N	00:35:14.589
5812	who	N	00:35:14.589
5813	dress	N	00:35:14.589
5814	up	N	00:35:14.589
5815	like	N	00:35:14.589
5816	cuddly	N	00:35:14.589
5817	forest	N	00:35:14.589
5818	creatures	N	00:35:14.589
5819	carry	N	00:35:14.589
5820	guns	N	00:35:14.589
5821	you	N	00:35:18.454
5822	do	N	00:35:18.454
5823	n't	N	00:35:18.454
5824	think	N	00:35:18.454
5825	they	N	00:35:18.454
5826	allow	N	00:35:18.454
5827	plushies	N	00:35:18.454
5828	in	N	00:35:18.454
5829	the	N	00:35:18.454
5830	nra	N	00:35:18.454
5831	all	N	00:35:21.424
5832	right	N	00:35:21.424
5833	then	N	00:35:21.424
5834	who	N	00:35:21.424
5835	shot	N	00:35:21.424
5836	him	N	00:35:21.424
5837	well	N	00:35:23.904
5838	we	N	00:35:23.904
5839	have	N	00:35:23.904
5840	a	N	00:35:23.904
5841	grassy	N	00:35:23.904
5842	knoll	N	00:35:23.904
5843	but	N	00:35:23.904
5844	no	N	00:35:23.904
5845	lee	N	00:35:23.904
5846	harvey	N	00:35:23.904
5847	oswald	N	00:35:23.904
5848	saranick	N	00:35:26.269
5849	and	N	00:35:26.269
5850	samvega	N	00:35:26.269
5851	interview	N	00:35:26.269
5852	virgil	Y	00:35:26.269
5853	you	Y	00:35:27.815
5854	're	N	00:35:27.815
5855	a	N	00:35:27.815
5856	triple	N	00:35:27.815
5857	threat	N	00:35:27.815
5858	robbery	N	00:35:27.815
5859	kidnapping	N	00:35:27.815
5860	murder	N	00:35:27.815
5861	big	N	00:35:34.006
5862	and	N	00:35:34.006
5863	best	N	00:35:34.006
5864	foods	N	00:35:34.006
5865	alsesto	N	00:35:34.006
5866	georgebartell	N	00:35:34.006
5867	any	N	00:35:36.981
5868	of	N	00:35:36.981
5869	this	N	00:35:36.981
5870	resonate	N	00:35:36.981
5871	i	Y	00:35:39.674
5872	do	N	00:35:39.674
5873	n't	N	00:35:39.674
5874	know	N	00:35:39.674
5875	no	N	00:35:39.674
5876	alsesto	N	00:35:39.674
5877	nick	N	00:35:41.814
5878	puts	N	00:35:41.814
5879	photos	N	00:35:41.814
5880	of	N	00:35:41.814
5881	the	N	00:35:41.814
5882	shotgun	N	00:35:41.814
5883	on	N	00:35:41.814
5884	the	N	00:35:41.814
5885	table	N	00:35:41.814
5886	in	N	00:35:41.814
5887	front	N	00:35:41.814
5888	of	N	00:35:41.814
5889	virgil	Y	00:35:41.814
5890	virgil	Y	00:35:43.587
5891	is	N	00:35:43.587
5892	that	N	00:35:43.587
5893	ur	Y	00:35:43.587
5894	shotgun	N	00:35:43.587
5895	we	N	00:35:45.081
5896	found	N	00:35:45.081
5897	it	N	00:35:45.081
5898	in	N	00:35:45.081
5899	your	Y	00:35:45.081
5900	garage	N	00:35:45.081
5901	if	N	00:35:48.374
5902	uh	N	00:35:48.374
5903	you	Y	00:35:48.374
5904	look	N	00:35:48.374
5905	you	Y	00:35:48.374
5906	'll	N	00:35:48.374
5907	see	N	00:35:48.374
5908	a	N	00:35:48.374
5909	chip	N	00:35:48.374
5910	in	N	00:35:48.374
5911	the	N	00:35:48.374
5912	stock	N	00:35:48.374
5913	we	N	00:35:51.040
5914	found	N	00:35:51.040
5915	that	N	00:35:51.040
5916	in	N	00:35:51.040
5917	the	N	00:35:51.040
5918	freezer	N	00:35:51.040
5919	at	N	00:35:51.040
5920	the	N	00:35:51.040
5921	big	N	00:35:51.040
5922	and	N	00:35:51.040
5923	best	N	00:35:51.040
5924	foods	N	00:35:51.040
5925	virgil	Y	00:35:52.613
5926	chuckles	N	00:35:52.613
5927	nick	N	00:35:53.199
5928	puts	N	00:35:53.199
5929	a	N	00:35:53.199
5930	photo	N	00:35:53.199
5931	of	N	00:35:53.199
5932	the	N	00:35:53.199
5933	car	N	00:35:53.199
5934	on	N	00:35:53.199
5935	the	N	00:35:53.199
5936	table	N	00:35:53.199
5937	is	N	00:35:53.785
5938	this	N	00:35:53.785
5939	your	Y	00:35:53.785
5940	car	N	00:35:53.785
5941	it	N	00:35:55.534
5942	was	N	00:35:55.534
5943	also	N	00:35:55.534
5944	in	N	00:35:55.534
5945	your	Y	00:35:55.534
5946	garage	N	00:35:55.534
5947	it	N	00:36:00.570
5948	has	N	00:36:00.570
5949	dual-layered	N	00:36:00.570
5950	paint	N	00:36:00.570
5951	identical	N	00:36:00.570
5952	to	N	00:36:00.570
5953	the	N	00:36:00.570
5954	dual-layered	N	00:36:00.570
5955	paint	N	00:36:00.570
5956	chips	N	00:36:00.570
5957	we	N	00:36:00.570
5958	found	N	00:36:00.570
5959	on	N	00:36:00.570
5960	your	Y	00:36:00.570
5961	kidnap	N	00:36:00.570
5962	victim	N	00:36:00.570
5963	anything	N	00:36:04.374
5964	to	N	00:36:04.374
5965	say	N	00:36:04.374
5966	tough	N	00:36:04.374
5967	guy	Y	00:36:04.374
5968	yeah	N	00:36:06.194
5969	i	Y	00:36:07.894
5970	want	N	00:36:07.894
5971	a	N	00:36:07.894
5972	lawyer	N	00:36:07.894
5973	various	N	00:36:13.831
5974	cuts	N	00:36:13.831
5975	of	N	00:36:13.831
5976	catherine	N	00:36:13.831
5977	and	N	00:36:13.831
5978	grissom	N	00:36:13.831
5979	looking	N	00:36:13.831
5980	for	N	00:36:13.831
5981	the	N	00:36:13.831
5982	bullet	N	00:36:13.831
5983	that	N	00:36:13.831
5984	killed	N	00:36:13.831
5985	robertpitt	N	00:36:13.831
5986	catherine	N	00:36:24.074
5987	's	N	00:36:24.074
5988	metal	N	00:36:24.074
5989	detector	N	00:36:24.074
5990	beeps	N	00:36:24.074
5991	she	N	00:36:34.317
5992	kneels	N	00:36:34.317
5993	down	N	00:36:34.317
5994	and	N	00:36:34.317
5995	finds	N	00:36:34.317
5996	the	N	00:36:34.317
5997	bullet	N	00:36:34.317
5998	hey	N	00:36:40.214
5999	grissom	N	00:36:40.214
6000	over	N	00:36:41.526
6001	here	N	00:36:41.526
6002	i	N	00:36:42.421
6003	found	N	00:36:42.421
6004	the	N	00:36:42.421
6005	bullet	N	00:36:42.421
6006	grissom	N	00:36:47.234
6007	walks	N	00:36:47.234
6008	across	N	00:36:47.234
6009	the	N	00:36:47.234
6010	street	N	00:36:47.234
6011	and	N	00:36:47.234
6012	kneels	N	00:36:47.234
6013	down	N	00:36:47.234
6014	to	N	00:36:47.234
6015	look	N	00:36:47.234
6016	at	N	00:36:47.234
6017	the	N	00:36:47.234
6018	bullet	N	00:36:47.234
6019	well	N	00:36:53.786
6020	done	N	00:36:53.786
6021	so	N	00:36:58.161
6022	we	N	00:36:58.161
6023	got	N	00:36:58.161
6024	a	N	00:36:58.161
6025	sick	N	00:36:58.161
6026	raccoon	N	00:36:58.161
6027	with	N	00:36:58.161
6028	an	N	00:36:58.161
6029	abdominal	N	00:36:58.161
6030	through-and-through	N	00:36:58.161
6031	who	N	00:36:58.161
6032	was	N	00:36:58.161
6033	shot	N	00:36:58.161
6034	from	N	00:36:58.161
6035	what	N	00:36:58.161
6036	appears	N	00:36:58.161
6037	to	N	00:36:58.161
6038	be	N	00:36:58.161
6039	a	N	00:36:58.161
6040	fairly	N	00:36:58.161
6041	steep	N	00:36:58.161
6042	trajectory	N	00:36:58.161
6043	so	N	00:37:04.674
6044	either	N	00:37:04.674
6045	he	N	00:37:04.674
6046	was	N	00:37:04.674
6047	shot	N	00:37:04.674
6048	by	N	00:37:04.674
6049	a	N	00:37:04.674
6050	giant	N	00:37:04.674
6051	or	N	00:37:04.674
6052	he	N	00:37:04.674
6053	was	N	00:37:04.674
6054	uh	N	00:37:04.674
6055	on	N	00:37:04.674
6056	all	N	00:37:04.674
6057	fours	N	00:37:04.674
6058	quick	N	00:37:08.310
6059	flashback	N	00:37:08.310
6060	to	N	00:37:08.310
6061	[_site_view_]	N	00:37:08.310
6062	of	N	00:37:08.310
6063	rocky	N	00:37:08.310
6064	raccoon	N	00:37:08.310
6065	on	N	00:37:08.310
6066	his	N	00:37:08.310
6067	hands	N	00:37:08.310
6068	and	N	00:37:08.310
6069	knees	N	00:37:08.310
6070	a	N	00:37:09.430
6071	gunshot	N	00:37:09.430
6072	rings	N	00:37:09.430
6073	out	N	00:37:09.430
6074	and	N	00:37:09.430
6075	hits	N	00:37:09.430
6076	the	N	00:37:09.430
6077	dirt	N	00:37:09.430
6078	end	N	00:37:10.550
6079	of	N	00:37:10.550
6080	flashback	N	00:37:10.550
6081	resume	N	00:37:11.670
6082	to	N	00:37:11.670
6083	present	N	00:37:11.670
6084	or	N	00:37:13.025
6085	both	N	00:37:13.025
6086	i	N	00:37:21.714
6087	mean	N	00:37:21.714
6088	imagine	N	00:37:21.714
6089	looked	N	00:37:21.714
6090	like	N	00:37:21.714
6091	out	N	00:37:21.714
6092	here	N	00:37:21.714
6093	at	N	00:37:21.714
6094	night	N	00:37:21.714
6095	and	N	00:37:21.714
6096	from	N	00:37:21.714
6097	a	N	00:37:21.714
6098	distance	N	00:37:21.714
6099	they	N	00:37:30.369
6100	stand	N	00:37:30.369
6101	up	N	00:37:30.369
6102	we	N	00:37:33.449
6103	've	N	00:37:33.449
6104	been	N	00:37:33.449
6105	looking	N	00:37:33.449
6106	for	N	00:37:33.449
6107	a	N	00:37:33.449
6108	person	N	00:37:33.449
6109	who	N	00:37:33.449
6110	shot	N	00:37:33.449
6111	a	N	00:37:33.449
6112	person	N	00:37:33.449
6113	but	N	00:37:33.449
6114	maybe	N	00:37:33.449
6115	we	N	00:37:33.449
6116	should	N	00:37:33.449
6117	be	N	00:37:33.449
6118	looking	N	00:37:33.449
6119	for	N	00:37:33.449
6120	a	N	00:37:33.449
6121	person	N	00:37:33.449
6122	who	N	00:37:33.449
6123	shot	N	00:37:33.449
6124	an	N	00:37:33.449
6125	animal	N	00:37:33.449
6126	as	N	00:37:37.131
6127	they	N	00:37:37.131
6128	look	N	00:37:37.131
6129	up	N	00:37:37.131
6130	the	N	00:37:37.131
6131	road	N	00:37:37.131
6132	they	N	00:37:37.131
6133	see	N	00:37:37.131
6134	a	N	00:37:37.131
6135	red	N	00:37:37.131
6136	truck	N	00:37:37.131
6137	drive	N	00:37:37.131
6138	by	N	00:37:37.131
6139	as	N	00:37:41.416
6140	they	N	00:37:41.416
6141	walk	N	00:37:41.416
6142	virgil	Y	00:37:41.416
6143	out	N	00:37:41.416
6144	into	N	00:37:41.416
6145	the	N	00:37:41.416
6146	hallway	N	00:37:41.416
6147	georgebartell	N	00:37:41.416
6148	walks	N	00:37:41.416
6149	into	N	00:37:41.416
6150	the	N	00:37:41.416
6151	police	N	00:37:41.416
6152	department	N	00:37:41.416
6153	hey	N	00:37:44.594
6154	virgil	Y	00:37:44.594
6155	what	N	00:37:46.644
6156	are	N	00:37:46.644
6157	you	Y	00:37:46.644
6158	doing	N	00:37:46.644
6159	here	N	00:37:46.644
6160	what	N	00:37:48.107
6161	am	N	00:37:48.107
6162	i	Y	00:37:48.107
6163	doing	N	00:37:48.107
6164	here	N	00:37:48.107
6165	yeah	N	00:37:48.982
6166	why	N	00:37:50.114
6167	you	Y	00:37:50.114
6168	guys	N	00:37:50.114
6169	know	N	00:37:50.114
6170	each	N	00:37:50.114
6171	other	N	00:37:50.114
6172	yeah	N	00:37:51.304
6173	that	N	00:37:51.304
6174	's	N	00:37:51.304
6175	my	N	00:37:51.304
6176	cousin	Y	00:37:51.304
6177	pahrump	N	00:37:52.775
6178	my	N	00:37:55.934
6179	own	N	00:37:55.934
6180	blood	N	00:37:55.934
6181	and	N	00:37:55.934
6182	you	N	00:37:55.934
6183	set	N	00:37:55.934
6184	me	Y	00:37:55.934
6185	up	N	00:37:55.934
6186	after	N	00:37:57.904
6187	i	Y	00:37:57.904
6188	saved	N	00:37:57.904
6189	your	N	00:37:57.904
6190	ass	N	00:37:57.904
6191	i	Y	00:37:59.714
6192	should	N	00:37:59.714
6193	have	N	00:37:59.714
6194	shot	N	00:37:59.714
6195	you	N	00:37:59.714
6196	in	N	00:37:59.714
6197	that	N	00:37:59.714
6198	freezer	N	00:37:59.714
6199	you	Y	00:38:02.105
6200	son	N	00:38:02.105
6201	of	N	00:38:02.105
6202	a	N	00:38:02.105
6203	bitch	N	00:38:02.105
6204	he	N	00:38:03.738
6205	lunges	N	00:38:03.738
6206	for	N	00:38:03.738
6207	george	N	00:38:03.738
6208	samvega	N	00:38:04.215
6209	holds	N	00:38:04.215
6210	him	Y	00:38:04.215
6211	back	N	00:38:04.215
6212	hey	N	00:38:04.692
6213	hey	N	00:38:04.692
6214	you	Y	00:38:05.169
6215	looking	N	00:38:05.169
6216	for	N	00:38:05.169
6217	more	N	00:38:05.169
6218	time	N	00:38:05.169
6219	now	N	00:38:05.646
6220	come	N	00:38:05.646
6221	on	N	00:38:05.646
6222	they	Y	00:38:06.123
6223	leave	N	00:38:06.123
6224	nick	N	00:38:06.601
6225	sighs	N	00:38:06.601
6226	oh	N	00:38:07.654
6227	man	Y	00:38:07.654
6228	i	N	00:38:11.485
6229	'm	N	00:38:11.485
6230	so	N	00:38:11.485
6231	stupid	N	00:38:11.485
6232	ah	N	00:38:13.227
6233	you	N	00:38:13.227
6234	're	N	00:38:13.227
6235	not	N	00:38:13.227
6236	stupid	N	00:38:13.227
6237	man	N	00:38:14.961
6238	your	N	00:38:14.961
6239	cousin	Y	00:38:14.961
6240	just	N	00:38:14.961
6241	set	N	00:38:14.961
6242	you	N	00:38:14.961
6243	up	N	00:38:14.961
6244	bowling	N	00:38:16.634
6245	night	N	00:38:16.634
6246	is	N	00:38:18.874
6247	that	N	00:38:18.874
6248	where	N	00:38:18.874
6249	you	N	00:38:18.874
6250	told	N	00:38:18.874
6251	him	Y	00:38:18.874
6252	about	N	00:38:18.874
6253	the	N	00:38:18.874
6254	vending	N	00:38:18.874
6255	machines	N	00:38:18.874
6256	george	N	00:38:20.354
6257	nods	N	00:38:20.354
6258	and	N	00:38:21.275
6259	petey	N	00:38:21.275
6260	's	N	00:38:21.275
6261	burger	N	00:38:21.275
6262	runs	N	00:38:21.275
6263	my	N	00:38:23.934
6264	own	N	00:38:23.934
6265	cousin	Y	00:38:23.934
6266	well	N	00:38:28.414
6267	george	N	00:38:28.414
6268	sometimes	N	00:38:28.414
6269	people	N	00:38:28.414
6270	they	N	00:38:28.414
6271	uh	N	00:38:28.414
6272	disappoint	N	00:38:28.414
6273	us	N	00:38:28.414
6274	why	N	00:38:32.555
6275	nick	N	00:38:34.816
6276	stares	N	00:38:34.816
6277	at	N	00:38:34.816
6278	george	N	00:38:34.816
6279	sara	N	00:38:37.988
6280	at	N	00:38:37.988
6281	a	N	00:38:37.988
6282	loss	N	00:38:37.988
6283	of	N	00:38:37.988
6284	even	N	00:38:37.988
6285	trying	N	00:38:37.988
6286	to	N	00:38:37.988
6287	answer	N	00:38:37.988
6288	that	N	00:38:37.988
6289	question	N	00:38:37.988
6290	shakes	N	00:38:37.988
6291	her	N	00:38:37.988
6292	head	N	00:38:37.988
6293	and	N	00:38:37.988
6294	looks	N	00:38:37.988
6295	expectantly	N	00:38:37.988
6296	at	N	00:38:37.988
6297	nick	N	00:38:37.988
6298	dogs	N	00:38:41.161
6299	bark	N	00:38:41.161
6300	in	N	00:38:41.161
6301	the	N	00:38:41.161
6302	distance	N	00:38:41.161
6303	grissom	N	00:38:44.333
6304	and	N	00:38:44.333
6305	catherine	N	00:38:44.333
6306	are	N	00:38:44.333
6307	at	N	00:38:44.333
6308	the	N	00:38:44.333
6309	home	N	00:38:44.333
6310	of	N	00:38:44.333
6311	the	N	00:38:44.333
6312	man	Y	00:38:44.333
6313	with	N	00:38:44.333
6314	the	N	00:38:44.333
6315	red	N	00:38:44.333
6316	truck	N	00:38:44.333
6317	how	N	00:38:46.447
6318	you	N	00:38:46.447
6319	doing	N	00:38:46.447
6320	can	N	00:38:47.502
6321	i	Y	00:38:47.502
6322	help	N	00:38:47.502
6323	you	N	00:38:47.502
6324	we	N	00:38:48.816
6325	're	N	00:38:48.816
6326	with	N	00:38:48.816
6327	the	N	00:38:48.816
6328	lasvegas	N	00:38:48.816
6329	crime	N	00:38:48.816
6330	lab	N	00:38:48.816
6331	this	N	00:38:50.211
6332	your	Y	00:38:50.211
6333	place	N	00:38:50.211
6334	yeah	N	00:38:51.651
6335	must	N	00:38:52.954
6336	be	N	00:38:52.954
6337	here	N	00:38:52.954
6338	about	N	00:38:52.954
6339	that	N	00:38:52.954
6340	accident	N	00:38:52.954
6341	terrible	N	00:38:54.257
6342	thing	N	00:38:54.257
