	word	killer_gold	medion_time
4502	of	N	00:26:36.298
4503	the	N	00:26:36.298
4504	woman	N	00:26:36.298
4505	found	N	00:26:36.298
4506	on	N	00:26:36.298
4507	the	N	00:26:36.298
4508	operating	N	00:26:36.298
4509	table	N	00:26:36.298
4510	under	N	00:26:36.298
4511	johndoe	N	00:26:36.298
4512	case	N	00:26:36.298
4513	no	N	00:26:36.298
4514	041118-28765s	N	00:26:36.298
4515	he	N	00:26:41.503
4516	digitizes	N	00:26:41.503
4517	the	N	00:26:41.503
4518	fingerprints	N	00:26:41.503
4519	from	N	00:26:41.503
4520	the	N	00:26:41.503
4521	body	N	00:26:41.503
4522	and	N	00:26:41.503
4523	runs	N	00:26:41.503
4524	it	N	00:26:41.503
4525	through	N	00:26:41.503
4526	afis	N	00:26:41.503
4527	he	N	00:26:46.708
4528	finds	N	00:26:46.708
4529	one	N	00:26:46.708
4530	match	N	00:26:46.708
4531	to	N	00:26:46.708
4532	nick	N	00:26:51.913
4533	nods	N	00:26:51.913
4534	nick	N	00:26:57.118
4535	and	N	00:26:57.118
4536	grissom	N	00:26:57.118
4537	walk	N	00:26:57.118
4538	into	N	00:26:57.118
4539	the	N	00:26:57.118
4540	cockpit	N	00:26:57.118
4541	lounge	N	00:26:57.118
4542	they	N	00:27:02.324
4543	walk	N	00:27:02.324
4544	up	N	00:27:02.324
4545	to	N	00:27:02.324
4546	the	N	00:27:02.324
4547	bartender	N	00:27:02.324
4548	hi	N	00:27:06.354
4549	do	N	00:27:09.210
4550	you	N	00:27:09.210
4551	know	N	00:27:09.210
4552	a	N	00:27:09.210
4553	vernsaldusky	N	00:27:09.210
4554	aka	N	00:27:09.210
4555	tawny	N	00:27:09.210
4556	peaches	N	00:27:09.210
4557	vava	N	00:27:09.210
4558	one	N	00:27:12.246
4559	second	N	00:27:12.246
4560	honey	N	00:27:12.246
4561	grissom	N	00:27:13.812
4562	smiles	N	00:27:13.812
4563	nick	N	00:27:14.066
4564	appears	N	00:27:14.066
4565	out	N	00:27:14.066
4566	of	N	00:27:14.066
4567	his	N	00:27:14.066
4568	league	N	00:27:14.066
4569	he	N	00:27:14.320
4570	looks	N	00:27:14.320
4571	around	N	00:27:14.320
4572	the	N	00:27:14.320
4573	bar	N	00:27:14.320
4574	okay	N	00:27:15.584
4575	the	N	00:27:18.804
4576	bartender	N	00:27:18.804
4577	returns	N	00:27:18.804
4578	you	N	00:27:21.922
4579	want	N	00:27:21.922
4580	to	N	00:27:21.922
4581	talk	N	00:27:21.922
4582	to	N	00:27:21.922
4583	mercedes	N	00:27:21.922
4584	she	N	00:27:25.083
4585	's	N	00:27:25.083
4586	in	N	00:27:25.083
4587	the	N	00:27:25.083
4588	back	N	00:27:25.083
4589	thank	N	00:27:27.736
4590	you	N	00:27:27.736
4591	you	N	00:27:28.794
4592	're	N	00:27:28.794
4593	welcome	N	00:27:28.794
4594	thanks	N	00:27:30.767
4595	grissom	N	00:27:32.383
4596	turns	N	00:27:32.383
4597	and	N	00:27:32.383
4598	heads	N	00:27:32.383
4599	for	N	00:27:32.383
4600	the	N	00:27:32.383
4601	back	N	00:27:32.383
4602	nick	N	00:27:33.055
4603	follows	N	00:27:33.055
4604	him	N	00:27:33.055
4605	on	N	00:27:33.727
4606	their	N	00:27:33.727
4607	way	N	00:27:33.727
4608	to	N	00:27:33.727
4609	the	N	00:27:33.727
4610	backroom	N	00:27:33.727
4611	they	N	00:27:33.727
4612	see	N	00:27:33.727
4613	a	N	00:27:33.727
4614	lot	N	00:27:33.727
4615	of	N	00:27:33.727
4616	sights	N	00:27:33.727
4617	various	N	00:27:33.727
4618	people	N	00:27:33.727
4619	sitting	N	00:27:33.727
4620	and	N	00:27:33.727
4621	talking	N	00:27:33.727
4622	as	N	00:27:33.727
4623	well	N	00:27:33.727
4624	as	N	00:27:33.727
4625	standing	N	00:27:33.727
4626	around	N	00:27:33.727
4627	watching	N	00:27:33.727
4628	them	N	00:27:33.727
4629	in	N	00:27:34.399
4630	the	N	00:27:34.399
4631	backroom	N	00:27:34.399
4632	they	N	00:27:34.399
4633	find	N	00:27:34.399
4634	a	N	00:27:34.399
4635	woman	N	00:27:34.399
4636	sitting	N	00:27:34.399
4637	in	N	00:27:34.399
4638	front	N	00:27:34.399
4639	of	N	00:27:34.399
4640	a	N	00:27:34.399
4641	vanity	N	00:27:34.399
4642	mirror	N	00:27:34.399
4643	injecting	N	00:27:34.399
4644	herself	N	00:27:34.399
4645	in	N	00:27:34.399
4646	the	N	00:27:34.399
4647	face	N	00:27:34.399
4648	another	N	00:27:35.071
4649	pair	N	00:27:35.071
4650	of	N	00:27:35.071
4651	women	N	00:27:35.071
4652	are	N	00:27:35.071
4653	injecting	N	00:27:35.071
4654	each	N	00:27:35.071
4655	other	N	00:27:35.071
4656	in	N	00:27:35.071
4657	the	N	00:27:35.071
4658	face	N	00:27:35.071
4659	i	N	00:27:36.584
4660	've	N	00:27:36.584
4661	never	N	00:27:36.584
4662	seen	N	00:27:36.584
4663	junkies	N	00:27:36.584
4664	shoot	N	00:27:36.584
4665	up	N	00:27:36.584
4666	in	N	00:27:36.584
4667	the	N	00:27:36.584
4668	face	N	00:27:36.584
4669	before	N	00:27:36.584
4670	it	N	00:27:56.245
4671	's	N	00:27:56.245
4672	not	N	00:27:56.245
4673	smack	N	00:27:56.245
4674	it	N	00:27:56.245
4675	's	N	00:27:56.245
4676	silicone	N	00:27:56.245
4677	gives	N	00:28:00.356
4678	you	N	00:28:00.356
4679	good	N	00:28:00.356
4680	cheek	N	00:28:00.356
4681	bones	N	00:28:00.356
4682	the	N	00:28:02.415
4683	ones	N	00:28:02.415
4684	who	N	00:28:02.415
4685	ca	N	00:28:02.415
4686	n't	N	00:28:02.415
4687	buy	N	00:28:02.415
4688	silicone	N	00:28:02.415
4689	shoot	N	00:28:02.415
4690	motor	N	00:28:02.415
4691	oil	N	00:28:02.415
4692	do	N	00:28:04.266
4693	they	N	00:28:04.266
4694	calm	N	00:28:05.586
4695	down	N	00:28:05.586
4696	pretty	N	00:28:05.586
4697	boy	N	00:28:05.586
4698	we	N	00:28:08.284
4699	're	N	00:28:08.284
4700	not	N	00:28:08.284
4701	the	N	00:28:08.284
4702	monsters	N	00:28:08.284
4703	the	N	00:28:12.038
4704	real	N	00:28:12.038
4705	freaks	N	00:28:12.038
4706	are	N	00:28:12.038
4707	the	N	00:28:12.038
4708	suit-and-ties	N	00:28:12.038
4709	want	N	00:28:12.038
4710	to	N	00:28:12.038
4711	take	N	00:28:12.038
4712	a	N	00:28:12.038
4713	walk	N	00:28:12.038
4714	on	N	00:28:12.038
4715	the	N	00:28:12.038
4716	wild	N	00:28:12.038
4717	side	N	00:28:12.038
4718	before	N	00:28:12.038
4719	sneaking	N	00:28:12.038
4720	back	N	00:28:12.038
4721	to	N	00:28:12.038
4722	the	N	00:28:12.038
4723	wife	N	00:28:12.038
4724	and	N	00:28:12.038
4725	kids	N	00:28:12.038
4726	want	N	00:28:14.445
4727	to	N	00:28:14.445
4728	go	N	00:28:14.445
4729	mm-mm	N	00:28:15.161
4730	mercedes	N	00:28:16.986
4731	i	N	00:28:16.986
4732	presume	N	00:28:16.986
4733	we	N	00:28:19.586
4734	're	N	00:28:19.586
4735	with	N	00:28:19.586
4736	the	N	00:28:19.586
4737	lasvegas	N	00:28:19.586
4738	crime	N	00:28:19.586
4739	lab	N	00:28:19.586
4740	and	N	00:28:19.586
4741	we	N	00:28:19.586
4742	're	N	00:28:19.586
4743	looking	N	00:28:19.586
4744	for	N	00:28:19.586
4745	somebody	N	00:28:19.586
4746	is	N	00:28:23.025
4747	n't	N	00:28:23.025
4748	this	N	00:28:23.025
4749	where	N	00:28:23.025
4750	you	N	00:28:23.025
4751	say	N	00:28:23.025
4752	my	N	00:28:23.025
4753	p.o	N	00:28:23.025
4754	would	N	00:28:26.981
4755	be	N	00:28:26.981
4756	interested	N	00:28:26.981
4757	to	N	00:28:26.981
4758	know	N	00:28:26.981
4759	that	N	00:28:26.981
4760	i	N	00:28:26.981
4761	'm	N	00:28:26.981
4762	hustling	N	00:28:26.981
4763	and	N	00:28:26.981
4764	you	N	00:28:26.981
4765	ask	N	00:28:26.981
4766	for	N	00:28:26.981
4767	a	N	00:28:26.981
4768	freebie	N	00:28:26.981
4769	i	N	00:28:31.385
4770	'm	N	00:28:31.385
4771	actually	N	00:28:31.385
4772	not	N	00:28:31.385
4773	interested	N	00:28:31.385
4774	in	N	00:28:31.385
4775	your	N	00:28:31.385
4776	ass	N	00:28:31.385
4777	but	N	00:28:31.385
4778	the	N	00:28:31.385
4779	person	N	00:28:31.385
4780	we	N	00:28:31.385
4781	're	N	00:28:31.385
4782	looking	N	00:28:31.385
4783	for	N	00:28:31.385
4784	is	N	00:28:31.385
4785	a	N	00:28:31.385
4786	human	N	00:28:31.385
4787	butcher	N	00:28:31.385
4788	who	N	00:28:31.385
4789	might	N	00:28:31.385
4790	be	N	00:28:31.385
4791	i	N	00:28:34.466
4792	'm	N	00:28:34.466
4793	listening	N	00:28:34.466
4794	the	N	00:28:37.682
4795	game	N	00:28:37.682
4796	is	N	00:28:37.682
4797	helping	N	00:28:37.682
4798	transgenders	N	00:28:37.682
4799	who	N	00:28:37.682
4800	have	N	00:28:37.682
4801	been	N	00:28:37.682
4802	turned	N	00:28:37.682
4803	down	N	00:28:37.682
4804	for	N	00:28:37.682
4805	surgery	N	00:28:37.682
4806	mecedes	N	00:28:44.942
4807	motions	N	00:28:44.942
4808	to	N	00:28:44.942
4809	them	N	00:28:44.942
4810	to	N	00:28:44.942
4811	step	N	00:28:44.942
4812	aside	N	00:28:44.942
4813	with	N	00:28:44.942
4814	her	N	00:28:44.942
4815	you	N	00:28:50.796
4816	want	N	00:28:50.796
4817	benway	N	00:28:50.796
4818	benway	N	00:28:52.776
4819	did	N	00:28:52.776
4820	my	N	00:28:52.776
4821	transition	N	00:28:52.776
4822	but	N	00:28:52.776
4823	something	N	00:28:52.776
4824	went	N	00:28:52.776
4825	wrong	N	00:28:52.776
4826	and	N	00:28:54.412
4827	now	N	00:28:54.412
4828	i	N	00:28:54.412
4829	ca	N	00:28:54.412
4830	n't	N	00:28:54.412
4831	be	N	00:28:54.412
4832	a	N	00:28:54.412
4833	man	N	00:28:54.412
4834	or	N	00:28:54.412
4835	a	N	00:28:54.412
4836	woman	N	00:28:54.412
4837	want	N	00:28:55.382
4838	to	N	00:28:55.382
4839	see	N	00:28:55.382
4840	no	N	00:28:56.353
4841	no	N	00:28:58.082
4842	that	N	00:28:58.082
4843	's	N	00:28:58.082
4844	all	N	00:28:58.082
4845	right	N	00:28:58.082
4846	no	N	00:28:59.935
4847	it	N	00:28:59.935
4848	's	N	00:28:59.935
4849	not	N	00:28:59.935
4850	all	N	00:28:59.935
4851	right	N	00:28:59.935
4852	he	N	00:29:01.152
4853	keeps	N	00:29:01.152
4854	canceling	N	00:29:01.152
4855	my	N	00:29:01.152
4856	corrective	N	00:29:01.152
4857	surgery	N	00:29:01.152
4858	that	N	00:29:02.956
4859	may	N	00:29:02.956
4860	be	N	00:29:02.956
4861	why	N	00:29:02.956
4862	you	N	00:29:02.956
4863	're	N	00:29:02.956
4864	still	N	00:29:02.956
4865	alive	N	00:29:02.956
4866	a	N	00:29:05.015
4867	friend	N	00:29:05.015
4868	of	N	00:29:05.015
4869	mine	N	00:29:05.015
4870	had	N	00:29:05.015
4871	to	N	00:29:05.015
4872	go	N	00:29:05.015
4873	back	N	00:29:05.015
4874	four	N	00:29:05.015
4875	times	N	00:29:05.015
4876	finally	N	00:29:07.316
4877	he	N	00:29:07.316
4878	fitted	N	00:29:07.316
4879	her	N	00:29:07.316
4880	with	N	00:29:07.316
4881	a	N	00:29:07.316
4882	colostomy	N	00:29:07.316
4883	bag	N	00:29:07.316
4884	benway	N	00:29:09.534
4885	felt	N	00:29:09.534
4886	so	N	00:29:09.534
4887	bad	N	00:29:09.534
4888	he	N	00:29:09.534
4889	hooked	N	00:29:09.534
4890	it	N	00:29:09.534
4891	up	N	00:29:09.534
4892	for	N	00:29:09.534
4893	free	N	00:29:09.534
4894	where	N	00:29:11.904
4895	can	N	00:29:11.904
4896	we	N	00:29:11.904
4897	find	N	00:29:11.904
4898	this	N	00:29:11.904
4899	humanitarian	N	00:29:11.904
4900	bulgaria	N	00:29:14.100
4901	romania	N	00:29:14.100
4902	bosnia	N	00:29:14.100
4903	one	N	00:29:14.100
4904	of	N	00:29:14.100
4905	the	N	00:29:14.100
4906	ias	N	00:29:14.100
4907	i	N	00:29:14.100
4908	do	N	00:29:14.100
4909	n't	N	00:29:14.100
4910	know	N	00:29:14.100
4911	he	N	00:29:16.504
4912	flies	N	00:29:16.504
4913	in	N	00:29:16.504
4914	and	N	00:29:16.504
4915	flies	N	00:29:16.504
4916	out	N	00:29:16.504
4917	no	N	00:29:19.135
4918	one	N	00:29:19.135
4919	's	N	00:29:19.135
4920	ever	N	00:29:19.135
4921	seen	N	00:29:19.135
4922	him	N	00:29:19.135
4923	he	N	00:29:21.791
4924	shows	N	00:29:21.791
4925	up	N	00:29:21.791
4926	as	N	00:29:21.791
4927	you	N	00:29:21.791
4928	go	N	00:29:21.791
4929	under	N	00:29:21.791
4930	and	N	00:29:21.791
4931	splits	N	00:29:21.791
4932	before	N	00:29:21.791
4933	you	N	00:29:21.791
4934	come	N	00:29:21.791
4935	to	N	00:29:21.791
4936	do	N	00:29:23.904
4937	you	N	00:29:23.904
4938	know	N	00:29:23.904
4939	vernsaldusky	N	00:29:23.904
4940	you	N	00:29:25.138
4941	mean	N	00:29:25.138
4942	tawny	N	00:29:25.138
4943	yeah	N	00:29:27.286
4944	benway	N	00:29:27.286
4945	just	N	00:29:27.286
4946	did	N	00:29:27.286
4947	her	N	00:29:27.286
4948	catherine	N	00:29:29.186
4949	walks	N	00:29:29.186
4950	into	N	00:29:29.186
4951	the	N	00:29:29.186
4952	break	N	00:29:29.186
4953	room	N	00:29:29.186
4954	to	N	00:29:29.186
4955	report	N	00:29:29.186
4956	to	N	00:29:29.186
4957	sara	N	00:29:29.186
4958	and	N	00:29:29.186
4959	warrick	N	00:29:29.186
4960	she	N	00:29:30.266
4961	looks	N	00:29:30.266
4962	down	N	00:29:30.266
4963	at	N	00:29:30.266
4964	the	N	00:29:30.266
4965	open	N	00:29:30.266
4966	file	N	00:29:30.266
4967	folder	N	00:29:30.266
4968	in	N	00:29:30.266
4969	her	N	00:29:30.266
4970	hands	N	00:29:30.266
4971	jacqui	N	00:29:33.543
4972	got	N	00:29:33.543
4973	an	N	00:29:33.543
4974	afis	N	00:29:33.543
4975	hit	N	00:29:33.543
4976	off	N	00:29:33.543
4977	the	N	00:29:33.543
4978	bloody	N	00:29:33.543
4979	fingerprint	N	00:29:33.543
4980	from	N	00:29:33.543
4981	the	N	00:29:33.543
4982	toothpaste	N	00:29:33.543
4983	tube	N	00:29:33.543
4984	found	N	00:29:33.543
4985	in	N	00:29:33.543
4986	vern	N	00:29:33.543
4987	's	N	00:29:33.543
4988	virgin	N	00:29:33.543
4989	wow	N	00:29:37.266
4990	came	N	00:29:39.925
4991	back	N	00:29:39.925
4992	a	N	00:29:39.925
4993	dr	N	00:29:39.925
4994	karlbenway	N	00:29:39.925
4995	military	N	00:29:39.925
4996	service	N	00:29:39.925
4997	well	N	00:29:46.382
4998	we	N	00:29:46.382
4999	found	N	00:29:46.382
5000	out	N	00:29:46.382
5001	that	N	00:29:46.382
5002	this	N	00:29:46.382
5003	creepy	N	00:29:46.382
5004	looking	N	00:29:46.382
5005	thing	N	00:29:46.382
5006	is	N	00:29:46.382
5007	an	N	00:29:46.382
5008	abdominal	N	00:29:46.382
5009	retractor	N	00:29:46.382
5010	used	N	00:29:46.382
5011	to	N	00:29:46.382
5012	keep	N	00:29:46.382
5013	the	N	00:29:46.382
5014	cavity	N	00:29:46.382
5015	open	N	00:29:46.382
5016	during	N	00:29:46.382
5017	surgery	N	00:29:46.382
5018	it	N	00:29:50.865
5019	's	N	00:29:50.865
5020	only	N	00:29:50.865
5021	sold	N	00:29:50.865
5022	in	N	00:29:50.865
5023	surgical	N	00:29:50.865
5024	supply	N	00:29:50.865
5025	stores	N	00:29:50.865
5026	and	N	00:29:55.923
5027	other	N	00:29:55.923
5028	than	N	00:29:55.923
5029	hospitals	N	00:29:55.923
5030	the	N	00:29:55.923
5031	only	N	00:29:55.923
5032	individual	N	00:29:55.923
5033	who	N	00:29:55.923
5034	's	N	00:29:55.923
5035	purchased	N	00:29:55.923
5036	one	N	00:29:55.923
5037	in	N	00:29:55.923
5038	the	N	00:29:55.923
5039	last	N	00:29:55.923
5040	year	N	00:29:55.923
5041	and	N	00:29:55.923
5042	a	N	00:29:55.923
5043	half	N	00:29:55.923
5044	in	N	00:29:55.923
5045	lasvegas	N	00:29:55.923
5046	nevada	N	00:29:55.923
5047	is	N	00:29:55.923
5048	dr	N	00:29:55.923
5049	karlbenway	N	00:29:55.923
5050	nick	N	00:29:59.883
5051	and	N	00:29:59.883
5052	grissom	N	00:29:59.883
5053	step	N	00:29:59.883
5054	into	N	00:29:59.883
5055	the	N	00:29:59.883
5056	break	N	00:29:59.883
5057	room	N	00:29:59.883
5058	we	N	00:30:00.635
5059	know	N	00:30:00.635
5060	the	N	00:30:00.635
5061	name	N	00:30:00.635
5062	of	N	00:30:00.635
5063	the	N	00:30:00.635
5064	butcher	N	00:30:00.635
5065	benway	N	00:30:01.971
5066	grissom	N	00:30:04.263
5067	looks	N	00:30:04.263
5068	at	N	00:30:04.263
5069	all	N	00:30:04.263
5070	of	N	00:30:04.263
5071	them	N	00:30:04.263
5072	okay	N	00:30:06.825
5073	what	N	00:30:08.702
5074	do	N	00:30:08.702
5075	you	N	00:30:08.702
5076	know	N	00:30:08.702
5077	about	N	00:30:08.702
5078	him	N	00:30:08.702
5079	and	N	00:30:08.702
5080	do	N	00:30:08.702
5081	we	N	00:30:08.702
5082	have	N	00:30:08.702
5083	an	N	00:30:08.702
5084	address	N	00:30:08.702
5085	total	N	00:30:12.944
5086	dead	N	00:30:12.944
5087	end	N	00:30:12.944
5088	he	N	00:30:12.944
5089	's	N	00:30:12.944
5090	not	N	00:30:12.944
5091	registered	N	00:30:12.944
5092	with	N	00:30:12.944
5093	the	N	00:30:12.944
5094	ama	N	00:30:12.944
5095	he	N	00:30:12.944
5096	's	N	00:30:12.944
5097	not	N	00:30:12.944
5098	in	N	00:30:12.944
5099	the	N	00:30:12.944
5100	dmv	N	00:30:12.944
5101	database	N	00:30:12.944
5102	he	N	00:30:12.944
5103	has	N	00:30:12.944
5104	no	N	00:30:12.944
5105	passport	N	00:30:12.944
5106	issued	N	00:30:12.944
5107	in	N	00:30:12.944
5108	the	N	00:30:12.944
5109	state	N	00:30:12.944
5110	of	N	00:30:12.944
5111	nevada	N	00:30:12.944
5112	greg	N	00:30:17.340
5113	walks	N	00:30:17.340
5114	to	N	00:30:17.340
5115	the	N	00:30:17.340
5116	hallway	N	00:30:17.340
5117	headed	N	00:30:17.340
5118	straight	N	00:30:17.340
5119	for	N	00:30:17.340
5120	the	N	00:30:17.340
5121	break	N	00:30:17.340
5122	room	N	00:30:17.340
5123	so	N	00:30:19.857
5124	we	N	00:30:19.857
5125	've	N	00:30:19.857
5126	got	N	00:30:19.857
5127	a	N	00:30:19.857
5128	non-doctor	N	00:30:19.857
5129	who	N	00:30:19.857
5130	served	N	00:30:19.857
5131	in	N	00:30:19.857
5132	the	N	00:30:19.857
5133	military	N	00:30:19.857
5134	who	N	00:30:19.857
5135	does	N	00:30:19.857
5136	n't	N	00:30:19.857
5137	drive	N	00:30:19.857
5138	and	N	00:30:19.857
5139	never	N	00:30:19.857
5140	leaves	N	00:30:19.857
5141	the	N	00:30:19.857
5142	country	N	00:30:19.857
5143	sara	N	00:30:22.805
5144	you	N	00:30:22.805
5145	asked	N	00:30:22.805
5146	for	N	00:30:22.805
5147	some	N	00:30:22.805
5148	research	N	00:30:22.805
5149	microfiche	N	00:30:25.255
5150	medical	N	00:30:26.791
5151	journals	N	00:30:26.791
5152	the	N	00:30:29.106
5153	stacks	N	00:30:29.106
5154	there	N	00:30:31.865
5155	's	N	00:30:31.865
5156	not	N	00:30:31.865
5157	a	N	00:30:31.865
5158	lot	N	00:30:31.865
5159	on	N	00:30:31.865
5160	this	N	00:30:31.865
5161	guy	N	00:30:31.865
5162	but	N	00:30:31.865
5163	this	N	00:30:31.865
5164	is	N	00:30:31.865
5165	what	N	00:30:31.865
5166	i	N	00:30:31.865
5167	've	N	00:30:31.865
5168	been	N	00:30:31.865
5169	able	N	00:30:31.865
5170	to	N	00:30:31.865
5171	find	N	00:30:31.865
5172	greg	N	00:30:33.272
5173	tosses	N	00:30:33.272
5174	the	N	00:30:33.272
5175	stack	N	00:30:33.272
5176	of	N	00:30:33.272
5177	photos	N	00:30:33.272
5178	on	N	00:30:33.272
5179	the	N	00:30:33.272
5180	table	N	00:30:33.272
5181	catherine	N	00:30:33.326
5182	looks	N	00:30:33.326
5183	through	N	00:30:33.326
5184	them	N	00:30:33.326
5185	vietnam	N	00:30:33.380
5186	vet	N	00:30:33.380
5187	served	N	00:30:33.380
5188	as	N	00:30:33.380
5189	medic	N	00:30:33.380
5190	then	N	00:30:35.301
5191	it	N	00:30:35.301
5192	looks	N	00:30:35.301
5193	like	N	00:30:35.301
5194	he	N	00:30:35.301
5195	did	N	00:30:35.301
5196	a	N	00:30:35.301
5197	short	N	00:30:35.301
5198	stint	N	00:30:35.301
5199	with	N	00:30:35.301
5200	the	N	00:30:35.301
5201	sanctuary	N	00:30:35.301
5202	alliance	N	00:30:35.301
5203	in	N	00:30:35.301
5204	ghana	N	00:30:35.301
5205	as	N	00:30:37.281
5206	she	N	00:30:37.281
5207	finishes	N	00:30:37.281
5208	them	N	00:30:37.281
5209	she	N	00:30:37.281
5210	hands	N	00:30:37.281
5211	them	N	00:30:37.281
5212	to	N	00:30:37.281
5213	grissom	N	00:30:37.281
5214	he	N	00:30:39.665
5215	goes	N	00:30:39.665
5216	from	N	00:30:39.665
5217	ghana	N	00:30:39.665
5218	to	N	00:30:39.665
5219	mexico	N	00:30:39.665
5220	where	N	00:30:39.665
5221	he	N	00:30:39.665
5222	's	N	00:30:39.665
5223	arrested	N	00:30:39.665
5224	and	N	00:30:39.665
5225	deported	N	00:30:39.665
5226	for	N	00:30:39.665
5227	performing	N	00:30:39.665
5228	illegal	N	00:30:39.665
5229	abortions	N	00:30:39.665
5230	grissom	N	00:30:41.990
5231	finds	N	00:30:41.990
5232	the	N	00:30:41.990
5233	mug	N	00:30:41.990
5234	shot	N	00:30:41.990
5235	of	N	00:30:41.990
5236	a	N	00:30:41.990
5237	man	N	00:30:41.990
5238	holding	N	00:30:41.990
5239	a	N	00:30:41.990
5240	board	N	00:30:41.990
5241	that	N	00:30:41.990
5242	reads	N	00:30:41.990
5243	there	N	00:30:42.044
5244	's	N	00:30:42.044
5245	something	N	00:30:42.044
5246	about	N	00:30:42.044
5247	the	N	00:30:42.044
5248	photo	N	00:30:42.044
5249	that	N	00:30:42.044
5250	has	N	00:30:42.044
5251	grissom	N	00:30:42.044
5252	looking	N	00:30:42.044
5253	at	N	00:30:42.044
5254	it	N	00:30:42.044
5255	a	N	00:30:42.044
5256	little	N	00:30:42.044
5257	more	N	00:30:42.044
5258	closely	N	00:30:42.044
5259	was	N	00:30:42.099
5260	his	N	00:30:42.099
5261	medical	N	00:30:42.099
5262	license	N	00:30:42.099
5263	revoked	N	00:30:42.099
5264	no	N	00:30:43.145
5265	benway	N	00:30:45.181
5266	never	N	00:30:45.181
5267	went	N	00:30:45.181
5268	to	N	00:30:45.181
5269	medical	N	00:30:45.181
5270	school	N	00:30:45.181
5271	grissom	N	00:30:46.283
5272	sees	N	00:30:46.283
5273	the	N	00:30:46.283
5274	next	N	00:30:46.283
5275	photo	N	00:30:46.283
5276	and	N	00:30:46.283
5277	recognizes	N	00:30:46.283
5278	benway	N	00:30:46.283
5279	immediately	N	00:30:46.283
5280	in	N	00:30:48.244
5281	1983	N	00:30:48.244
5282	he	N	00:30:48.244
5283	was	N	00:30:48.244
5284	arrested	N	00:30:48.244
5285	for	N	00:30:48.244
5286	protesting	N	00:30:48.244
5287	outside	N	00:30:48.244
5288	the	N	00:30:48.244
5289	supreme	N	00:30:48.244
5290	court	N	00:30:48.244
5291	grissom	N	00:30:50.162
5292	looks	N	00:30:50.162
5293	at	N	00:30:50.162
5294	the	N	00:30:50.162
5295	photo	N	00:30:50.162
5296	from	N	00:30:50.162
5297	the	N	00:30:50.162
5298	anti-nuclear	N	00:30:50.162
5299	rally	N	00:30:50.162
5300	this	N	00:30:50.245
5301	benway	N	00:30:50.245
5302	is	N	00:30:50.245
5303	instantly	N	00:30:50.245
5304	recognizable	N	00:30:50.245
5305	1987	N	00:30:51.555
5306	san	N	00:30:51.555
5307	francisco	N	00:30:51.555
5308	chronicle	N	00:30:51.555
5309	article	N	00:30:51.555
5310	he	N	00:30:54.092
5311	was	N	00:30:54.092
5312	interviewed	N	00:30:54.092
5313	at	N	00:30:54.092
5314	an	N	00:30:54.092
5315	anti-nuke	N	00:30:54.092
5316	rally	N	00:30:54.092
5317	and	N	00:30:56.664
5318	photographed	N	00:30:56.664
5319	you	N	00:31:00.542
5320	know	N	00:31:00.542
5321	what	N	00:31:00.542
5322	i	N	00:31:05.386
5323	believe	N	00:31:05.386
5324	dr	N	00:31:05.386
5325	lavalle	N	00:31:05.386
5326	is	N	00:31:05.386
5327	dr	N	00:31:05.386
5328	benway	N	00:31:05.386
5329	brass	N	00:31:06.665
5330	and	N	00:31:06.665
5331	grissom	N	00:31:06.665
5332	interview	N	00:31:06.665
5333	monalavalle	N	00:31:06.665
5334	a.k.a	N	00:31:06.665
5335	karlbenway	N	00:31:07.506
5336	boy	N	00:31:10.202
5337	you	N	00:31:10.202
5338	must	N	00:31:10.202
5339	get	N	00:31:10.202
5340	pretty	N	00:31:10.202
5341	jet-lagged	N	00:31:10.202
5342	flying	N	00:31:10.202
5343	back	N	00:31:10.202
5344	and	N	00:31:10.202
5345	forth	N	00:31:10.202
5346	to	N	00:31:10.202
5347	bulgaria	N	00:31:10.202
5348	or	N	00:31:14.023
5349	is	N	00:31:14.023
5350	it	N	00:31:14.023
5351	romania	N	00:31:14.023
5352	karl	N	00:31:14.023
5353	i	N	00:31:19.423
5354	have	N	00:31:19.423
5355	n't	N	00:31:19.423
5356	been	N	00:31:19.423
5357	karlbenway	N	00:31:19.423
5358	for	N	00:31:19.423
5359	a	N	00:31:19.423
5360	very	N	00:31:19.423
5361	long	N	00:31:19.423
5362	time	N	00:31:19.423
5363	yeah	N	00:31:23.686
5364	like	N	00:31:23.686
5365	three	N	00:31:23.686
5366	days	N	00:31:23.686
5367	ago	N	00:31:23.686
5368	when	N	00:31:23.686
5369	you	N	00:31:23.686
5370	killed	N	00:31:23.686
5371	vernsaldusky	N	00:31:23.686
5372	at	N	00:31:23.686
5373	the	N	00:31:23.686
5374	e-z	N	00:31:23.686
5375	access	N	00:31:23.686
5376	storage	N	00:31:23.686
5377	unit	N	00:31:23.686
5378	that	N	00:31:27.823
5379	's	N	00:31:27.823
5380	a	N	00:31:27.823
5381	hell	N	00:31:27.823
5382	of	N	00:31:27.823
5383	a	N	00:31:27.823
5384	place	N	00:31:27.823
5385	for	N	00:31:27.823
5386	an	N	00:31:27.823
5387	operating	N	00:31:27.823
